"[125.0, 510101756803869340, 55.0]",79928.98741397125
"[108.0, 198353138420853784969216, 59.0]",898980.6390899664
"[106.0, 819498537085882332, 58.0]",43899.885039347864
"[121.0, 63697301733661932, 51.0]",117994.27667784526
"[113.0, 8259583353368687948, 55.0]",57585.86592645976
"[124.0, 15396393283418916389364, 54.0]",211650.5863358512
"[137.0, 6155939156077747, 50.0]",21457.449127196443
"[152.0, 138897919780601826732, 49.0]",120358.62465832444
"[113.0, 5988163788465676, 46.0]",31417.211660610374
"[126.0, 278470549098830684, 53.0]",126029.71782266033
"[127.0, 16672286319537326, 50.0]",29699.89009600399
"[143.0, 95568325902424, 51.0]",21688.161618653605
"[150.0, 318116637153171541420, 46.0]",548211.0487175285
"[102.0, 21420751028580, 57.0]",24108.228176319575
"[118.0, 2886592028361196020, 52.0]",261178.91251218677
"[146.0, 475400005690953695732, 52.0]",572508.2155068705
"[127.0, 99784891909612492, 47.0]",219425.013260539
"[105.0, 5013004118553024, 55.0]",45864.84511950318
"[153.0, 12005479064535540, 47.0]",42518.29089020172
"[136.0, 108926119817093508, 56.0]",24148.510565982284
"[124.0, 7631130921984587252, 53.0]",109003.19973811321
"[143.0, 2316779119722262028, 55.0]",96747.28240868686
"[108.0, 335090242881366, 53.0]",164602.47279556698
"[116.0, 71328871358852780, 55.0]",118944.05121636714
"[134.0, 47357155007520022528, 57.0]",550762.3354100906
"[135.0, 2335049545554150, 57.0]",13159.706461668418
"[121.0, 1351918557507109260716, 55.0]",239619.65907058495
"[128.0, 1746473093856780, 52.0]",14162.686708950892
"[137.0, 158370406591711500, 52.0]",129595.53135613757
"[126.0, 71745589705535438848, 54.0]",125342.75122216674
"[142.0, 50857783534087359692800, 51.0]",350714.13323149865
"[122.0, 5693664460090038, 44.0]",102925.66142356659
"[131.0, 39056799379303410451815071744, 57.0]",516090.0669018073
"[110.0, 227210297497142, 60.0]",164960.04271487362
"[113.0, 2117256777597284, 59.0]",23392.766476083376
"[115.0, 8599928961019676148, 58.0]",1000000.0
"[95.0, 294862092773770444, 53.0]",84419.22635949177
"[117.0, 137684760269732212, 52.0]",36532.58473273003
"[112.0, 75613356175466016, 52.0]",86049.72996933245
"[138.0, 1431628194260108, 51.0]",19808.819706678558
"[137.0, 1110758437506303452, 51.0]",1000000.0
"[117.0, 65919029457796988, 53.0]",191099.26284103817
"[105.0, 2373326760240876, 55.0]",220461.31432993343
"[138.0, 370545012730540148, 49.0]",20515.669604279436
"[132.0, 15033582209500, 49.0]",6374.88974130202
"[98.0, 11666597964066664, 56.0]",133811.93342377056
"[137.0, 127767685480047738880, 61.0]",178639.6856850987
"[114.0, 122519552878930870272, 57.0]",346408.1231458574
"[107.0, 7990704320696127340, 55.0]",296748.65594729094
"[116.0, 7645933136827956, 58.0]",233861.00669448866
"[141.0, 13298367920646633972, 48.0]",235411.21941647126
"[108.0, 104948681388118956, 57.0]",81790.17796683437
"[129.0, 3229765005668085248, 52.0]",181625.93849021534
"[128.0, 73674481807275680244, 58.0]",133225.0182512779
"[116.0, 8061154609536678912, 55.0]",45130.34218114877
"[118.0, 49290102241428500, 54.0]",90662.95762713191
"[119.0, 9814661298740590019060, 61.0]",177713.72043878227
"[114.0, 2376348017790511980, 49.0]",107345.55082967773
"[141.0, 7746453458612526255532, 49.0]",266285.284952579
"[115.0, 1242204130589002060, 65.0]",55795.723126195546
"[121.0, 430908935538223604, 51.0]",71607.30854484743
"[160.0, 122700058315453504844, 56.0]",33265.2441930818
"[148.0, 35191739030452547092480, 51.0]",481226.0041043868
"[114.0, 929231832326852, 54.0]",20946.93038203433
"[119.0, 839570670092, 53.0]",22117.134568624748
"[114.0, 13460348754900434348, 53.0]",763285.3592392014
"[141.0, 683932181122055936, 53.0]",17230.706041150956
"[124.0, 96577994111481596, 50.0]",218902.687569576
"[121.0, 5693408930457100, 58.0]",7784.733936765783
"[113.0, 413464619446557440, 51.0]",384391.43992338906
"[133.0, 695542768983570140, 60.0]",24318.618231209603
"[126.0, 10601425504538028, 52.0]",151801.47164923724
"[114.0, 702153814027655585100, 54.0]",123891.43471213596
"[142.0, 6175138196281641405868, 48.0]",684855.9147111544
"[135.0, 252504133546244218188, 52.0]",205613.44328844314
"[100.0, 249689829280271500, 61.0]",28866.55754951137
"[117.0, 1133202238111349087564, 59.0]",62289.99589181022
"[110.0, 281774551544494898316, 54.0]",1000000.0
"[121.0, 245496017855484, 55.0]",21923.01498684022
"[137.0, 1003542525728460, 57.0]",372469.8875942494
"[103.0, 5766931261052448, 53.0]",33066.30176655315
"[145.0, 240663041765505761280, 55.0]",51547.40550950282
"[135.0, 1052806353803621516, 58.0]",114438.63938148473
"[137.0, 2601115516636796380, 60.0]",36460.33437287878
"[120.0, 9186887159326264, 51.0]",65467.97707198887
"[134.0, 98104317138628, 46.0]",54469.89289702072
"[140.0, 3529792715173639228844, 48.0]",195268.9073258187
"[148.0, 146303569617670612, 48.0]",82202.72600613716
"[89.0, 16798456759878, 54.0]",1000000.0
"[140.0, 769421565557057740, 54.0]",54838.317507792955
"[132.0, 530755967287253772, 57.0]",47723.659893118784
"[90.0, 40240275822, 48.0]",8449.185584016124
"[139.0, 13212678221168544, 54.0]",11444.335791419015
"[106.0, 21631797048597068, 47.0]",76356.28723251137
"[148.0, 112963129943800503628, 56.0]",63710.06334352582
"[120.0, 4909852272296244, 53.0]",70565.9016276432
"[126.0, 992343990374578280989172, 63.0]",174967.77522249898
"[126.0, 6880994617405291520, 53.0]",1000000.0
"[133.0, 152554006276128276980, 58.0]",268737.41321035154
"[121.0, 1650140713219265397236, 55.0]",466910.7456549927
"[115.0, 357774347918658316, 51.0]",161330.20785946338
"[110.0, 63094935222212204, 61.0]",108555.17835838906
"[141.0, 233290137610613908, 52.0]",205080.2455891466
"[120.0, 500791251396587298124, 52.0]",355138.2166925586
"[124.0, 382629342072433740349440, 54.0]",104184.13923572503
"[111.0, 87224702436604608512, 54.0]",616682.2033002462
"[126.0, 482892785185860, 55.0]",21982.249697316594
"[129.0, 799903938097584812, 55.0]",70909.88990280122
"[100.0, 2687180054586083, 51.0]",1000000.0
"[120.0, 3967438756831, 49.0]",13523.072417392494
"[117.0, 99581813159918501004, 54.0]",69783.24460502213
"[76.0, 9864535448443724, 61.0]",23012.400682608863
"[133.0, 162466067458947936, 50.0]",716232.3469490596
"[128.0, 113400289945151569920, 54.0]",159414.1888014057
"[117.0, 244364540868676736, 62.0]",112909.24850922964
"[138.0, 1737646244618512384, 52.0]",195778.72783250257
"[115.0, 30378970430500, 48.0]",26444.196785130924
"[119.0, 1266929532689, 52.0]",30346.31874128172
"[133.0, 2429044456417268, 47.0]",21247.797130656305
"[128.0, 90030182781320768, 57.0]",326823.0495247523
"[131.0, 133091196879662988, 57.0]",196934.0710519026
"[134.0, 217479463316482252, 47.0]",47066.86065310436
"[112.0, 249988834292512948, 50.0]",27435.44208759133
"[112.0, 58814830755193520128, 55.0]",341684.42365526565
"[106.0, 5596376902302860, 59.0]",12220.403981714768
"[102.0, 95990810552395500, 63.0]",347872.95093361696
"[139.0, 340561930669975535616, 52.0]",240373.00744140698
"[123.0, 1059139411591901148, 58.0]",46914.160053551146
"[100.0, 103765503247122, 50.0]",385297.1357928058
"[139.0, 11743162718235340, 54.0]",84640.69522328093
"[112.0, 656801040093356491252, 56.0]",59217.33577945217
"[137.0, 5534551631732993500, 60.0]",19181.99042851015
"[110.0, 3401658041187143519660, 57.0]",152186.45475833237
"[131.0, 167628054192246132140, 51.0]",297026.362308086
"[103.0, 538530824094388, 52.0]",1000000.0
"[114.0, 237323493870186164, 58.0]",172067.64612640353
"[123.0, 45152897987822535156, 48.0]",159910.67657062993
"[127.0, 3425705220504422974940, 48.0]",379773.27045680105
"[118.0, 788431619129262781504844, 52.0]",546130.4213626644
"[102.0, 254109658510095647220, 45.0]",219519.1213608333
"[102.0, 1969385973445067404, 56.0]",285809.10740047967
"[133.0, 4949574829425515, 49.0]",33259.19632030693
"[110.0, 2921164714620, 54.0]",15381.699768205737
"[116.0, 34275173040538924556, 61.0]",47414.02734148081
"[117.0, 23402771072329452, 57.0]",216087.34125380244
"[116.0, 28475060705407356928, 57.0]",124473.6026774062
"[107.0, 13842997943419322868, 51.0]",77403.89672284835
"[116.0, 7021245157924364, 57.0]",24665.803449808387
"[114.0, 20744254053523468288, 54.0]",588986.6655310635
"[112.0, 1299606287175312884, 54.0]",45645.49870615878
"[119.0, 451102418291585433208284, 55.0]",1000000.0
"[128.0, 2034196846855874560, 49.0]",69072.49216324434
"[134.0, 21413705754641473536, 59.0]",60333.89406090193
"[120.0, 19480559246205137396, 52.0]",108875.09610973639
"[118.0, 36383602927980656092, 49.0]",644478.1668485177
"[140.0, 1177189445613663744, 51.0]",41528.65778023214
"[137.0, 2945958100427466752, 47.0]",83167.09264964258
"[129.0, 86252322432277644764, 58.0]",30097.118075014303
"[94.0, 6749518787964532, 54.0]",97488.24093958731
"[137.0, 127118832003639276, 54.0]",224644.61081193745
"[118.0, 375209287493968780, 53.0]",167886.2572767134
"[96.0, 16809691394332, 50.0]",122903.76023805242
"[122.0, 144720629896664, 60.0]",212450.9433965045
"[121.0, 338417213352844, 61.0]",127381.36481620261
"[123.0, 20321802228591696661185012, 57.0]",550333.7658580729
"[136.0, 35835821838374008, 59.0]",106153.60480962244
"[116.0, 70039003764749590528, 54.0]",396942.55417998385
"[131.0, 74510460084224, 54.0]",27145.497415167647
"[119.0, 75022828433388031404, 53.0]",1000000.0
"[85.0, 32268561498336, 54.0]",29301.507066409078
"[109.0, 1519868218970620, 59.0]",27057.232098797755
"[127.0, 1420527547960812, 46.0]",37841.64274841327
"[116.0, 19837873592586792, 52.0]",114868.48977087926
"[156.0, 755096644515102, 54.0]",21078.069163086242
"[120.0, 1652987395901265484, 54.0]",236084.70778068414
"[114.0, 24536485489813757140, 56.0]",354110.6741307094
"[123.0, 1594133613760916396, 49.0]",143909.7700769926
"[133.0, 113756311705486860, 56.0]",50650.63602536949
"[133.0, 29152646885957812, 62.0]",10049.061759893973
"[135.0, 120301072098444, 46.0]",27251.36666897679
"[141.0, 624327777667500, 66.0]",18390.9307538529
"[142.0, 2049892093533671424, 43.0]",90013.93523905607
"[133.0, 176443548787710428, 47.0]",49273.13106910711
"[125.0, 124124608633881165824, 48.0]",510877.65931559436
"[130.0, 23619419767594246644, 57.0]",130836.11075112029
"[123.0, 634212870579884032, 50.0]",53679.56125965011
"[121.0, 146467458660251200, 58.0]",65831.13617288043
"[128.0, 42903260244837544, 51.0]",124198.8229313843
"[123.0, 44064309793742636, 52.0]",79050.94184088211
"[98.0, 47184098010545900, 66.0]",354327.9458913511
"[119.0, 180379187904380532, 50.0]",261597.20953487503
"[134.0, 1901099064075079668, 55.0]",41717.43927374321
"[105.0, 172075902835644736, 51.0]",1000000.0
"[101.0, 8681841652989961, 62.0]",846671.7983441916
"[107.0, 4949055107094627328, 58.0]",39838.571734778976
"[118.0, 36482007822936829952, 57.0]",99293.81239082062
"[120.0, 70184761314573840, 47.0]",1000000.0
"[98.0, 7018702675705088, 61.0]",31929.1156760173
"[126.0, 5628435616215297024, 58.0]",165725.37723982477
"[125.0, 52206342489290944, 58.0]",74562.37214637677
"[98.0, 39572545055767396, 55.0]",71175.37736950727
"[132.0, 608627516061112, 50.0]",24833.30434967438
"[100.0, 7399000002770478580, 47.0]",259433.32262146374
"[137.0, 5553790792772126196, 53.0]",30682.834203221555
"[108.0, 3684445058313990, 51.0]",106615.91536243139
"[113.0, 23795561957390332, 53.0]",116859.71113772014
"[131.0, 319068940705740012, 61.0]",44179.29765264096
"[111.0, 17594397224448500, 58.0]",45975.427102939444
"[134.0, 113345535951740076032, 56.0]",61856.655260052146
"[115.0, 1256497554914935284, 54.0]",230811.1489901218
"[101.0, 84531197809975904, 56.0]",245397.12003140093
"[126.0, 1119093769192204266373620, 52.0]",196122.84133029476
"[133.0, 26656693371053400, 59.0]",59925.80114676387
"[138.0, 1475380277934819292, 50.0]",20274.102070425688
"[98.0, 21219946375436, 45.0]",11824.241170238494
"[122.0, 20671373306619244302104588, 50.0]",559232.4803531034
"[123.0, 1559723050794452, 56.0]",56965.01266787035
"[98.0, 697166361039408844, 53.0]",121932.26882969914
"[127.0, 5309435361935555036636, 52.0]",470515.0156937582
"[114.0, 229399942743371644, 54.0]",265932.36384252465
"[108.0, 165038044022556576, 60.0]",46572.1435717449
"[123.0, 1566906862778446080, 54.0]",43854.93711275551
"[113.0, 135532645635074149804, 52.0]",239754.2586316219
"[149.0, 20019760484427404, 54.0]",72141.68720286734
"[126.0, 755440155667483484, 58.0]",20962.875381778565
"[117.0, 41274660620082500, 59.0]",46287.60482351806
"[96.0, 183653234418184896, 55.0]",422527.53406347736
"[161.0, 174360687649093344947077620, 48.0]",147111.12896803403
"[104.0, 88643572196070652, 61.0]",1000000.0
"[130.0, 810672927372883060, 60.0]",145971.5693860299
"[139.0, 10332810004218445408763904, 65.0]",233579.9306193769
"[112.0, 4498246374780, 60.0]",10853.599918511036
"[118.0, 481638165624742, 53.0]",71248.4579056735
"[116.0, 1137572881986615247348, 59.0]",252021.24651067177
"[106.0, 341557568568557876, 46.0]",586494.1616984773
"[121.0, 161679222022010484, 49.0]",110471.9702354148
"[129.0, 3343926761757800364, 47.0]",472902.46757328144
"[131.0, 1709304606808487412, 57.0]",59492.665678761114
"[105.0, 10344568191020063220, 53.0]",93464.69453993066
"[130.0, 610089854155491, 51.0]",147694.50416189508
"[128.0, 5004317284285670900, 57.0]",26945.443104691694
"[122.0, 13079979916, 51.0]",5045.572334152546
"[134.0, 29283619708342616564, 54.0]",132428.71647658595
"[124.0, 5626567912336559104, 49.0]",318829.8143714107
"[98.0, 20168529236576240116, 59.0]",227336.16440629217
"[133.0, 48379716979095748, 56.0]",110611.3506313257
"[110.0, 265226829682022678528, 55.0]",470386.74480930297
"[102.0, 107073340909276, 45.0]",48169.66454034605
"[115.0, 32957415915605221376, 64.0]",28381.354091470377
"[121.0, 1167866666818577664, 63.0]",270737.777007372
"[124.0, 40119657351500, 59.0]",21840.831080914144
"[137.0, 32058917969346700, 54.0]",11154.920277168643
"[121.0, 1579300932602939904, 53.0]",141952.13859669756
"[150.0, 2272712892751500, 60.0]",10057.841027405344
"[129.0, 34397312803966880, 51.0]",1000000.0
"[126.0, 39326511780747960320, 55.0]",52851.075738875836
"[121.0, 53735568744767124, 52.0]",30525.765517210464
"[129.0, 1662725874086949159412, 55.0]",91539.73277433368
"[124.0, 90156509111657908, 49.0]",80428.95599565444
"[123.0, 145655077989526392236, 54.0]",1000000.0
"[121.0, 17092222074380, 60.0]",11615.020991888245
"[116.0, 119058859680952389082284032, 58.0]",412265.1933989178
"[123.0, 334788863785060864, 60.0]",238740.89592144842
"[101.0, 2222826198226, 59.0]",10815.243390558824
"[126.0, 31980780979969626997236, 61.0]",90061.5740197087
"[130.0, 7818367113689025536, 57.0]",175730.96956600665
"[112.0, 1968917450082489612, 61.0]",42992.01435012047
"[121.0, 133981744094803640320, 64.0]",47083.758404241846
"[113.0, 44704851160067356, 60.0]",61741.15571333335
"[121.0, 653841243959627996, 58.0]",94267.55137846155
"[107.0, 20039115472149120, 59.0]",65711.040620148
"[141.0, 16835114667816640, 58.0]",30397.62678680119
"[109.0, 3366696036265028, 59.0]",76349.76392597865
"[129.0, 249757098280538667020, 51.0]",353675.1127960517
"[127.0, 7527005069379148, 52.0]",84859.0212876823
"[91.0, 161066622304966, 54.0]",479050.2597227482
"[118.0, 27258750801012488, 59.0]",11169.488288265517
"[115.0, 2464923021812580352, 49.0]",138745.4722409752
"[116.0, 69424278857616192, 59.0]",99936.5758766092
"[117.0, 247253810700, 58.0]",18436.332715785775
"[129.0, 610556355460503325709960668, 47.0]",1000000.0
"[102.0, 58240803244332, 55.0]",101562.58557815453
"[134.0, 31595416376768512500, 51.0]",110781.43985014503
"[129.0, 205321227542965877516, 59.0]",231024.78427862038
"[128.0, 857424413945533824, 49.0]",46169.273674777054
"[88.0, 2554267389862696, 62.0]",380113.03585738095
"[128.0, 54519784313492, 43.0]",15364.313109853034
"[113.0, 245546509531573554604, 55.0]",891127.8381078391
"[122.0, 47212572298932236, 59.0]",53784.83791824687
"[125.0, 239916910430955864064, 56.0]",272244.3548168411
"[119.0, 3269483140939591168, 56.0]",91391.3596828136
"[121.0, 25236895867802159980, 67.0]",293082.0053223495
"[123.0, 141352662691858, 53.0]",49293.34316615072
"[123.0, 466039748930238, 50.0]",26294.570512343173
"[131.0, 40235510134336671148, 56.0]",88212.99090403171
"[88.0, 92309974152298700, 66.0]",36803.050310242004
"[121.0, 14552020325313662, 50.0]",105035.55740996062
"[99.0, 6165315419988, 41.0]",27895.037354412038
"[136.0, 2371312298153833228, 47.0]",40315.419426266104
"[142.0, 5286083559425088, 44.0]",47431.081709076505
"[123.0, 2712878322946780160, 55.0]",58415.97349783255
"[141.0, 169664627831320, 56.0]",29785.621568209368
"[126.0, 3715926752416533316084, 54.0]",659131.080754705
"[148.0, 2659830092738060, 63.0]",37049.93309694435
"[110.0, 3946501785911435, 58.0]",297869.9881138497
"[122.0, 202544616268050, 62.0]",46760.41202163181
"[138.0, 22971358351184872, 56.0]",9660.982396807798
"[105.0, 18968702187020, 52.0]",34703.59636906812
"[108.0, 118044087823549260, 48.0]",49512.11114078606
"[127.0, 50564158740647353676, 55.0]",133689.86911373475
"[155.0, 14016475878711790, 58.0]",19486.40155725329
"[122.0, 317684995895559604, 55.0]",36274.0509545681
"[109.0, 1202877234250508204, 52.0]",217016.626742965
"[132.0, 2251451025203183068, 55.0]",62681.09211356741
"[131.0, 477239863231282176, 48.0]",165503.36291982062
"[124.0, 206537339967040, 55.0]",14786.152666936188
"[100.0, 3460246368181634560, 64.0]",98504.12689939339
"[124.0, 220232189334295019520, 53.0]",1000000.0
"[115.0, 143667854884058992, 53.0]",207883.94395828608
"[126.0, 11358015480526970829964, 59.0]",62683.07075166924
"[100.0, 58836279861242772, 50.0]",340864.2610002151
"[124.0, 3651811042202124, 46.0]",37068.60292114138
"[148.0, 10109542696928775644, 57.0]",55354.918808570605
"[113.0, 35746787490631717788581888, 66.0]",78403.63256742666
"[136.0, 1549675697940987645356, 50.0]",171404.3866274127
"[115.0, 281631301902812, 51.0]",15495.647762122102
"[144.0, 2580463417251462476, 54.0]",58171.90827419529
"[108.0, 16427359082037004, 53.0]",15044.399666780366
"[124.0, 2090274454116580, 60.0]",59267.7418401816
"[121.0, 42821502563516612, 55.0]",48272.55258189799
"[121.0, 26997678353014288884, 63.0]",125056.10248923484
"[111.0, 17694880532253850, 62.0]",100199.67752013139
"[115.0, 1467340132108, 44.0]",52601.168238370956
"[116.0, 1828392203479150, 51.0]",33046.95663572355
"[124.0, 36069554380287324, 55.0]",47276.55583604022
"[140.0, 51000914786796955100, 50.0]",82518.15203837922
"[121.0, 582349057717303796, 56.0]",206093.01019599385
"[113.0, 647945752652316672000, 56.0]",364542.42413927004
