"[99.0, 0, 47.0]",29496.667163471342
"[105.0, 0, 35.0]",36925.953156819785
"[78.0, 1, 49.0]",15958.750350799794
"[66.0, 0, 52.0]",7533.596732643099
"[80.0, 0, 40.0]",12263.858392301403
"[115.0, 1, 38.0]",15634.704269136617
"[73.0, 0, 38.0]",10449.42854468844
"[92.0, 0, 56.0]",10006.308901464145
"[92.0, 0, 45.0]",17181.707175478427
"[84.0, 0, 36.0]",3335.9997564271675
"[67.0, 0, 50.0]",22625.404706027526
"[79.0, 0, 50.0]",18589.18111725931
"[89.0, 0, 40.0]",7832.618731643879
"[104.0, 1, 45.0]",35621.37112276295
"[89.0, 0, 42.0]",6417.823594980767
"[87.0, 0, 43.0]",19077.123353161845
"[77.0, 0, 51.0]",12730.92184540129
"[97.0, 0, 43.0]",7461.528075307932
"[92.0, 0, 40.0]",30676.197232561677
"[74.0, 1, 47.0]",9755.599206620676
"[86.0, 1, 43.0]",26362.35511443999
"[83.0, 0, 46.0]",11459.046925672585
"[92.0, 0, 50.0]",15063.429621457104
"[90.0, 1, 49.0]",12891.301183563797
"[78.0, 0, 43.0]",12777.70122312648
"[96.0, 1, 46.0]",14171.406748041014
"[102.0, 0, 43.0]",5723.906927062153
"[93.0, 0, 44.0]",14663.733479853714
"[65.0, 0, 54.0]",26949.979706986065
"[77.0, 0, 48.0]",8970.388962100014
"[92.0, 0, 52.0]",8996.044302036467
"[88.0, 0, 45.0]",16615.221669368508
"[79.0, 0, 45.0]",6988.815470781583
"[85.0, 1, 43.0]",5066.9637490735595
"[89.0, 2, 44.0]",22800.936536313136
"[69.0, 0, 44.0]",10224.435156446249
"[88.0, 0, 41.0]",101665.03255059068
"[84.0, 0, 50.0]",8667.82871952559
"[62.0, 0, 57.0]",10198.174807834574
"[88.0, 0, 44.0]",9002.54721359033
"[103.0, 0, 37.0]",8853.852772114873
"[86.0, 0, 42.0]",7751.551118956734
"[85.0, 0, 53.0]",13252.73984377343
"[83.0, 0, 39.0]",11601.175598176935
"[88.0, 0, 42.0]",2140.7330966326062
"[71.0, 0, 42.0]",13724.401432554798
"[103.0, 0, 43.0]",48617.498379100034
"[100.0, 0, 41.0]",23301.277312085247
"[103.0, 0, 35.0]",10753.221839496313
"[66.0, 0, 45.0]",7481.171720452927
"[67.0, 2, 50.0]",15639.480709862128
"[88.0, 0, 52.0]",8965.953800219455
"[82.0, 0, 40.0]",21531.233163916222
"[65.0, 0, 48.0]",19077.105338505888
"[90.0, 1, 44.0]",9756.074094658588
"[58.0, 0, 52.0]",18321.934085267294
"[114.0, 0, 53.0]",7588.479700440741
"[74.0, 0, 56.0]",8527.072592804248
"[76.0, 1, 47.0]",29933.098760457062
"[73.0, 0, 47.0]",15896.375049229811
"[58.0, 0, 40.0]",8673.607960405036
"[102.0, 0, 44.0]",12954.445343767271
"[79.0, 0, 50.0]",11343.231501882328
"[92.0, 0, 49.0]",8338.221518214996
"[65.0, 0, 52.0]",5344.2143056245295
"[92.0, 1, 42.0]",16341.304960431391
"[66.0, 0, 51.0]",13268.94865419553
"[94.0, 1, 45.0]",19584.931654863405
"[93.0, 0, 44.0]",5499.901328398235
"[85.0, 0, 48.0]",27190.946263422502
"[106.0, 0, 44.0]",21846.086302290187
"[96.0, 0, 44.0]",9500.94469286081
"[99.0, 1, 51.0]",17326.452564611434
"[74.0, 0, 49.0]",8371.115332192112
"[83.0, 0, 61.0]",2451.1287409961096
"[121.0, 0, 46.0]",731.8335714633795
"[87.0, 0, 53.0]",11634.827399532045
"[94.0, 0, 42.0]",3977.213142561943
"[67.0, 0, 53.0]",8370.227677843366
"[97.0, 0, 62.0]",12752.149387518157
"[94.0, 1, 47.0]",10891.58098492069
"[99.0, 0, 42.0]",7417.572237079595
"[88.0, 0, 54.0]",8920.071245883879
"[89.0, 0, 48.0]",16985.218621898115
"[72.0, 0, 41.0]",7267.298932230709
"[87.0, 0, 50.0]",13217.08991939058
"[88.0, 0, 45.0]",4352.717089600054
"[85.0, 2, 40.0]",35436.68340426209
"[81.0, 0, 48.0]",1689.103489717836
"[83.0, 0, 49.0]",14277.356937697183
"[84.0, 0, 43.0]",15126.477080783929
"[92.0, 0, 46.0]",13631.280096277558
"[98.0, 0, 50.0]",138394.34666952034
"[91.0, 0, 47.0]",15747.63009889465
"[83.0, 0, 46.0]",10898.368992225633
"[108.0, 0, 41.0]",12968.27595572691
"[52.0, 0, 47.0]",12816.513926109503
"[71.0, 0, 45.0]",7120.556254401291
"[72.0, 0, 37.0]",15191.500446450917
"[91.0, 1, 49.0]",22278.33493354944
"[73.0, 1, 39.0]",8353.291189444788
"[80.0, 0, 44.0]",3392.731859275281
"[85.0, 0, 54.0]",6563.647895474348
"[79.0, 1, 52.0]",28291.349698771613
"[97.0, 0, 39.0]",27388.54401799348
"[94.0, 0, 36.0]",11963.70796249524
"[102.0, 1, 44.0]",618.774734563487
"[86.0, 0, 43.0]",17658.253177957056
"[102.0, 0, 49.0]",8153.669656625356
"[86.0, 1, 40.0]",10111.299678967058
"[115.0, 0, 46.0]",9858.415456448192
"[79.0, 0, 47.0]",6513.506702668955
"[83.0, 0, 48.0]",8947.943955990435
"[82.0, 0, 55.0]",10943.922652289613
"[81.0, 0, 46.0]",21654.86492085642
"[107.0, 0, 47.0]",3539.0172403834144
"[88.0, 0, 50.0]",10399.245821433005
"[78.0, 0, 43.0]",25943.18984924338
"[76.0, 0, 53.0]",26550.438103385848
"[116.0, 0, 47.0]",26753.557975714433
"[82.0, 0, 55.0]",19002.373276780243
"[97.0, 0, 56.0]",33127.100100925236
"[74.0, 0, 43.0]",26261.49009095746
"[81.0, 1, 46.0]",19661.116942150373
"[71.0, 0, 43.0]",17634.740662223725
"[72.0, 0, 42.0]",84035.31989727821
"[105.0, 0, 39.0]",12874.865682139143
"[96.0, 0, 43.0]",22975.511012947412
"[86.0, 0, 40.0]",11451.062966181207
"[84.0, 0, 48.0]",13531.680923244947
"[118.0, 0, 43.0]",15279.540464297675
"[98.0, 0, 45.0]",12961.469790313788
"[89.0, 0, 44.0]",23710.670857015062
"[79.0, 1, 42.0]",12225.089359651463
"[77.0, 2, 48.0]",6834.188777905224
"[68.0, 0, 47.0]",14117.298914729678
"[107.0, 0, 48.0]",1942.1420091479526
"[82.0, 0, 47.0]",18864.156606086373
"[90.0, 0, 59.0]",37394.42237347301
"[95.0, 1, 43.0]",12164.679866055016
"[82.0, 0, 49.0]",6399.656784012669
"[89.0, 0, 54.0]",48045.616379092084
"[77.0, 0, 52.0]",13235.314526694428
"[97.0, 0, 43.0]",12931.0538811128
"[79.0, 0, 46.0]",22750.561119539
"[85.0, 0, 48.0]",1382.9805696477856
"[78.0, 0, 50.0]",26195.877914097127
"[76.0, 0, 43.0]",7540.959147175796
"[80.0, 0, 42.0]",16270.390411279512
"[49.0, 0, 42.0]",8005.559489036353
"[106.0, 0, 48.0]",13377.3227157424
"[116.0, 0, 48.0]",4435.525762218802
"[85.0, 0, 44.0]",35181.92462737093
"[85.0, 0, 46.0]",4967.828509963825
"[87.0, 0, 43.0]",4387.41485359675
"[67.0, 0, 43.0]",18709.957948872674
"[84.0, 0, 44.0]",12717.84853005006
"[95.0, 0, 45.0]",19067.75721062378
"[74.0, 0, 46.0]",10770.66279064883
"[77.0, 0, 51.0]",2485.597293923768
"[76.0, 0, 46.0]",4674.435708700015
"[89.0, 2, 45.0]",18152.26420215301
"[85.0, 1, 40.0]",8477.30463107062
"[101.0, 0, 41.0]",17385.648598917945
"[76.0, 0, 33.0]",8625.129172432355
"[56.0, 0, 51.0]",10986.043502083032
"[93.0, 0, 45.0]",6149.180220605249
"[84.0, 0, 53.0]",14471.667657202648
"[90.0, 1, 50.0]",7559.90139174205
"[89.0, 0, 43.0]",41416.45562395481
"[89.0, 0, 38.0]",5537.828681681621
"[73.0, 0, 43.0]",13919.45889302432
"[73.0, 0, 48.0]",43137.22225189442
"[77.0, 0, 45.0]",15519.820916361483
"[73.0, 0, 40.0]",6044.282021935791
"[96.0, 0, 47.0]",19428.241342068814
"[40.0, 0, 44.0]",11235.965655564469
"[82.0, 0, 41.0]",4744.660134954624
"[76.0, 0, 33.0]",47301.19898706056
"[107.0, 0, 48.0]",15571.24031289645
"[97.0, 0, 47.0]",11082.304502032577
"[67.0, 0, 50.0]",7035.201235441472
"[97.0, 0, 41.0]",6855.47851189679
"[85.0, 2, 47.0]",41911.60292155104
"[84.0, 0, 45.0]",20383.788986722368
"[84.0, 0, 46.0]",3797.8619591789916
"[73.0, 0, 37.0]",12584.273708096867
"[85.0, 0, 44.0]",22672.266280415242
"[93.0, 0, 46.0]",2159.4198439676125
"[88.0, 0, 50.0]",44074.96154010038
"[76.0, 1, 48.0]",13171.758427696956
"[71.0, 0, 37.0]",5771.0014634163845
"[79.0, 2, 45.0]",9771.635181368936
"[87.0, 0, 47.0]",11334.847383158261
"[95.0, 0, 47.0]",15825.84252746817
"[80.0, 0, 46.0]",2476.8464191202784
"[83.0, 0, 50.0]",15288.490480136414
"[76.0, 0, 44.0]",14199.169743739434
"[76.0, 0, 43.0]",13555.371221508392
"[92.0, 1, 44.0]",15612.858582764044
"[126.0, 1, 42.0]",27480.007150622565
"[57.0, 0, 51.0]",20961.069579215513
"[67.0, 0, 43.0]",4508.795745960541
"[109.0, 0, 43.0]",4564.140865622789
"[86.0, 0, 37.0]",8792.749020191892
"[84.0, 0, 49.0]",7094.7123819730905
"[97.0, 0, 44.0]",7221.604631626012
"[81.0, 0, 45.0]",12598.154158513451
"[95.0, 0, 44.0]",8413.631098317113
"[79.0, 2, 50.0]",6296.0276332496205
"[91.0, 0, 45.0]",18696.057857677264
"[85.0, 0, 42.0]",31015.752768641927
"[100.0, 0, 52.0]",3362.7679641892983
"[91.0, 0, 41.0]",5013.942072167012
"[61.0, 0, 43.0]",23722.884284349264
"[56.0, 0, 48.0]",14051.601623685228
"[97.0, 0, 46.0]",15483.534940488526
"[76.0, 0, 47.0]",13314.279095215132
"[85.0, 0, 40.0]",18608.67518207097
"[58.0, 0, 47.0]",7342.217692667595
"[96.0, 0, 40.0]",10753.146756688515
"[83.0, 1, 47.0]",106500.25194517577
"[82.0, 1, 54.0]",2302.796960966927
"[87.0, 0, 50.0]",16483.939516622344
"[85.0, 2, 47.0]",8295.270458584651
"[86.0, 0, 44.0]",7950.4420714060025
"[53.0, 0, 47.0]",14848.62752966493
"[61.0, 0, 44.0]",13811.127415116307
"[71.0, 0, 35.0]",22415.072236065957
"[77.0, 0, 43.0]",4216.288742179952
"[98.0, 2, 46.0]",16058.955073579824
"[73.0, 0, 44.0]",2676.960147242016
"[65.0, 0, 53.0]",9826.908087133887
"[93.0, 0, 44.0]",66076.23127647593
"[94.0, 0, 57.0]",56978.10948645441
"[83.0, 0, 45.0]",33694.07956627938
"[99.0, 0, 40.0]",9449.190366216346
"[88.0, 0, 52.0]",4276.415997740141
"[107.0, 0, 44.0]",1942.6397288566325
"[91.0, 0, 44.0]",4399.761639553206
"[63.0, 0, 37.0]",27318.152346628798
"[84.0, 0, 47.0]",8141.220822885372
"[87.0, 0, 54.0]",12607.10943863978
"[77.0, 0, 52.0]",2175.176027332902
"[80.0, 0, 49.0]",6916.260740706991
"[80.0, 0, 41.0]",23556.345288128465
"[72.0, 0, 49.0]",13304.069484883852
"[111.0, 0, 45.0]",24266.160304813955
"[91.0, 2, 44.0]",11451.072469625835
"[95.0, 0, 56.0]",11749.09375522754
"[88.0, 0, 37.0]",6928.631905760178
"[98.0, 0, 49.0]",14053.457950422287
"[92.0, 0, 53.0]",13192.27427622235
"[94.0, 0, 53.0]",12766.973827838672
"[87.0, 1, 44.0]",25053.783300686766
"[89.0, 1, 44.0]",33966.988344335194
"[45.0, 1, 52.0]",9750.31848815815
"[85.0, 0, 46.0]",17429.948227177738
"[98.0, 0, 50.0]",44161.0652296082
"[81.0, 0, 43.0]",3352.3801565764543
"[64.0, 0, 38.0]",6862.970472172191
"[89.0, 2, 55.0]",13199.784025212708
"[60.0, 0, 45.0]",19435.050091413625
"[77.0, 0, 46.0]",13263.999473576841
"[89.0, 0, 39.0]",19973.826750181073
"[106.0, 0, 59.0]",19299.835967396833
"[64.0, 1, 46.0]",40004.61664585186
"[101.0, 0, 39.0]",6228.159864414644
"[69.0, 2, 45.0]",33084.12711478585
"[54.0, 0, 45.0]",20859.44669810512
"[87.0, 0, 33.0]",19546.806207713762
"[73.0, 0, 51.0]",23677.094287691685
"[80.0, 0, 46.0]",6626.327952358502
"[81.0, 1, 43.0]",7301.060910164791
"[94.0, 0, 50.0]",18327.082344182392
"[87.0, 0, 42.0]",13908.644154606289
"[67.0, 2, 52.0]",57156.539236945595
"[89.0, 1, 52.0]",5894.470674350136
"[73.0, 0, 45.0]",57751.84084920773
"[80.0, 0, 47.0]",18534.058906008384
"[87.0, 0, 46.0]",12398.771016521976
"[66.0, 0, 40.0]",2983.384479756932
"[85.0, 0, 39.0]",24574.229756576187
"[94.0, 1, 53.0]",25872.716877661416
"[98.0, 0, 43.0]",13338.22127343236
"[84.0, 1, 47.0]",10000.087585977179
"[68.0, 0, 48.0]",19681.97949430106
"[91.0, 0, 45.0]",11435.866003374214
"[67.0, 2, 49.0]",11683.40168981414
"[71.0, 0, 49.0]",8400.079825989937
"[61.0, 1, 52.0]",27858.225377445033
"[79.0, 2, 47.0]",24461.66761941441
"[92.0, 0, 40.0]",57939.82294438651
"[80.0, 0, 50.0]",16093.506866651946
"[93.0, 0, 47.0]",9546.294028889772
"[92.0, 0, 47.0]",6461.396951726511
"[90.0, 0, 47.0]",18438.530634294093
"[87.0, 0, 42.0]",31450.267818173317
"[84.0, 0, 43.0]",6937.639132893798
"[100.0, 2, 52.0]",7102.951190601289
"[131.0, 0, 50.0]",1925.9742919765288
"[96.0, 0, 50.0]",3772.8875696794485
"[109.0, 0, 41.0]",8183.6595345446285
"[87.0, 0, 49.0]",11717.065926896203
"[75.0, 0, 45.0]",5599.049159054236
"[67.0, 1, 49.0]",28380.822676609954
"[99.0, 0, 42.0]",36830.58866986501
"[103.0, 0, 45.0]",11405.773459872516
"[83.0, 1, 46.0]",10912.847374031206
"[85.0, 1, 49.0]",17435.123754921984
"[84.0, 0, 45.0]",8475.774432607835
"[73.0, 0, 50.0]",34487.77858707128
"[102.0, 0, 44.0]",14315.14840970016
"[85.0, 0, 44.0]",23605.253232032326
"[103.0, 0, 45.0]",239045.46740528246
"[95.0, 0, 49.0]",25403.513360976573
"[102.0, 1, 52.0]",7854.539710767101
"[68.0, 0, 45.0]",14002.056916622842
"[80.0, 0, 51.0]",12420.169684511295
"[90.0, 0, 44.0]",3316.2748771085808
"[81.0, 0, 38.0]",9326.705611404781
"[82.0, 0, 42.0]",12531.488408769688
"[56.0, 0, 40.0]",11298.96796694457
"[95.0, 0, 54.0]",12520.925899588306
"[70.0, 0, 40.0]",55164.66154946299
"[74.0, 0, 38.0]",36184.162077859866
"[95.0, 0, 42.0]",16815.983848983848
"[90.0, 0, 41.0]",14058.04297201406
"[84.0, 0, 43.0]",17150.052617663056
"[60.0, 0, 48.0]",14999.19725873055
"[98.0, 0, 43.0]",6239.166122084128
"[69.0, 0, 57.0]",9086.93462600076
"[73.0, 0, 48.0]",16165.361494896733
"[93.0, 1, 44.0]",9095.783855638627
"[70.0, 0, 43.0]",6677.14449002752
"[54.0, 0, 44.0]",9296.117233920999
"[65.0, 0, 42.0]",5755.21163830198
"[83.0, 2, 50.0]",10933.714916475687
"[73.0, 0, 38.0]",15436.687744375984
"[58.0, 0, 47.0]",14363.494750463366
"[109.0, 1, 41.0]",5609.818936904773
"[91.0, 0, 47.0]",17155.091861496316
"[79.0, 0, 50.0]",38626.46158440283
"[86.0, 0, 44.0]",12667.924351653804
"[60.0, 0, 42.0]",11396.078508418455
"[93.0, 0, 47.0]",6624.371420824143
"[97.0, 1, 42.0]",20507.330903792103
"[86.0, 0, 43.0]",19557.63373097678
"[83.0, 0, 46.0]",4231.55127908074
"[81.0, 0, 48.0]",10544.330405671299
"[105.0, 2, 47.0]",20729.638083460028
"[96.0, 0, 47.0]",15821.9367587065
"[102.0, 0, 41.0]",23066.98406569081
"[84.0, 0, 40.0]",11326.442530230133
"[86.0, 0, 48.0]",86766.72406512203
"[114.0, 0, 45.0]",2996.944185531722
"[100.0, 1, 47.0]",21834.81010396326
"[68.0, 0, 46.0]",23443.87758066513
"[98.0, 0, 56.0]",2879.1325227864722
"[99.0, 0, 43.0]",4581.165250726619
"[97.0, 0, 50.0]",14651.179313285384
"[83.0, 0, 46.0]",11278.073926430681
"[73.0, 2, 47.0]",15874.098740494648
"[99.0, 1, 46.0]",12958.376934250931
"[69.0, 0, 44.0]",5519.806562994244
"[77.0, 0, 51.0]",10037.147255108022
"[84.0, 0, 39.0]",12800.66947892954
"[98.0, 0, 47.0]",30730.918235543177
"[85.0, 1, 45.0]",6738.97206741934
"[63.0, 0, 43.0]",10672.452563672186
"[85.0, 0, 47.0]",19684.317425346315
"[91.0, 0, 44.0]",809.6005228500571
"[83.0, 0, 44.0]",12526.822325420999
"[89.0, 0, 39.0]",9360.854541155568
"[91.0, 0, 48.0]",832.6682047599126
"[92.0, 0, 41.0]",10970.178741742091
"[86.0, 1, 41.0]",8523.78004904322
"[86.0, 0, 40.0]",9961.655338615468
"[94.0, 0, 47.0]",5352.162875083686
"[77.0, 0, 40.0]",6274.32639442043
"[98.0, 2, 40.0]",13526.74828209668
"[85.0, 1, 41.0]",4838.605955293143
"[64.0, 0, 41.0]",3591.069106057966
"[80.0, 0, 33.0]",30463.163288869036
"[98.0, 0, 47.0]",13496.79457872664
"[63.0, 0, 42.0]",9675.856336233672
"[70.0, 0, 43.0]",24003.254028259616
"[87.0, 0, 44.0]",11857.186865729673
"[81.0, 0, 45.0]",13309.503760988382
"[85.0, 0, 57.0]",577.1530210505601
"[67.0, 2, 49.0]",17672.51613155416
"[105.0, 0, 49.0]",6574.670174917162
"[94.0, 0, 44.0]",11867.679412717931
"[94.0, 0, 46.0]",14613.832306918597
"[113.0, 0, 42.0]",12127.126121505451
"[93.0, 1, 41.0]",16239.703483888812
"[92.0, 1, 48.0]",11716.18462734349
"[96.0, 2, 45.0]",10911.886507658928
"[103.0, 0, 45.0]",15865.942006859988
"[74.0, 0, 47.0]",5728.714985297584
"[95.0, 0, 54.0]",6670.178691308221
"[100.0, 0, 47.0]",3217.7242937526403
"[108.0, 0, 40.0]",25928.89506049209
"[96.0, 2, 41.0]",10649.397589423059
"[76.0, 0, 52.0]",23860.203000832582
"[66.0, 0, 52.0]",5989.708647093408
"[95.0, 0, 47.0]",2182.6166870612133
"[79.0, 0, 50.0]",13778.051555276965
"[114.0, 0, 45.0]",8398.115388367729
"[75.0, 0, 41.0]",9098.662285712373
"[82.0, 0, 41.0]",8352.852238058356
"[83.0, 0, 53.0]",14444.338509225603
"[91.0, 0, 44.0]",8724.840692993728
"[75.0, 0, 42.0]",13107.125234185603
"[73.0, 0, 38.0]",15606.297351331805
"[74.0, 0, 50.0]",19353.524821686067
"[70.0, 0, 39.0]",11647.41880958914
"[97.0, 0, 45.0]",11551.739123738424
"[96.0, 0, 39.0]",14442.328832599813
"[70.0, 0, 57.0]",13676.444169830142
"[93.0, 0, 45.0]",31142.720957580794
"[89.0, 0, 46.0]",9517.766689359722
"[98.0, 0, 43.0]",18647.649646042108
"[91.0, 0, 44.0]",35566.15781872513
"[85.0, 0, 43.0]",10377.522674202093
"[94.0, 0, 46.0]",9637.390983215846
"[136.0, 0, 40.0]",10314.953273823508
"[78.0, 0, 42.0]",7919.843677706734
"[89.0, 0, 42.0]",11433.692679032
"[71.0, 1, 40.0]",15220.478471663475
"[71.0, 0, 47.0]",14000.880739801452
"[60.0, 0, 54.0]",33500.45235661825
"[83.0, 0, 47.0]",12683.489961768222
"[64.0, 0, 44.0]",10255.681270552173
"[84.0, 1, 41.0]",91068.96668733613
"[85.0, 1, 37.0]",20892.38495089424
"[82.0, 0, 44.0]",15901.625933139574
"[90.0, 0, 39.0]",16456.506881595917
"[76.0, 0, 55.0]",2579.456915843727
"[67.0, 0, 50.0]",26731.973164328858
"[111.0, 2, 47.0]",17959.658575401532
"[64.0, 0, 47.0]",6683.961880170113
"[86.0, 1, 51.0]",14187.956083880103
"[68.0, 0, 43.0]",7315.37942369835
"[105.0, 0, 44.0]",14162.675630383548
"[71.0, 0, 49.0]",7474.7244933966185
"[70.0, 0, 47.0]",22760.574247573342
"[100.0, 0, 49.0]",13106.30623882714
"[88.0, 0, 44.0]",12580.114217415055
"[99.0, 0, 38.0]",11199.380305143894
"[72.0, 0, 46.0]",9239.76829529739
"[93.0, 0, 58.0]",7728.842427631736
"[99.0, 1, 39.0]",9349.692558055329
"[76.0, 0, 40.0]",11075.342209355422
"[84.0, 0, 47.0]",17486.278604614432
"[74.0, 0, 40.0]",11933.825791858162
"[107.0, 1, 51.0]",20147.53957185171
"[98.0, 0, 50.0]",16601.74938963809
"[88.0, 0, 44.0]",26605.53105852632
"[81.0, 0, 46.0]",2782.4327614866916
"[102.0, 1, 47.0]",2325.803306035838
"[78.0, 0, 47.0]",3127.9703576121497
"[105.0, 0, 48.0]",18255.00011035295
"[68.0, 0, 40.0]",3450.853702058173
"[73.0, 0, 47.0]",15924.902952353594
"[58.0, 0, 42.0]",15750.747752496474
"[78.0, 0, 53.0]",20692.932307434774
"[106.0, 1, 45.0]",9363.44952709931
"[76.0, 0, 44.0]",15616.008055312672
"[72.0, 0, 48.0]",37746.90857611174
"[94.0, 0, 38.0]",23057.141740537125
"[71.0, 0, 44.0]",13047.09570466829
"[78.0, 1, 41.0]",10585.709210963132
"[87.0, 0, 50.0]",14874.377103873592
"[87.0, 0, 46.0]",6324.628711165443
"[88.0, 0, 44.0]",8225.072042902346
"[115.0, 0, 50.0]",12646.470789998924
"[84.0, 2, 47.0]",7329.687174556157
"[94.0, 0, 40.0]",12037.674284444081
"[76.0, 0, 43.0]",16688.58838077996
"[100.0, 1, 46.0]",13830.364679357946
"[87.0, 1, 35.0]",21319.615570623722
"[64.0, 2, 52.0]",8912.157582038435
"[88.0, 0, 52.0]",31455.449857346528
"[84.0, 0, 50.0]",10408.362268359064
"[59.0, 0, 50.0]",15124.001021459793
"[84.0, 0, 47.0]",21812.724700084906
"[98.0, 0, 43.0]",122302.20951960917
"[83.0, 0, 50.0]",8396.315622519103
"[82.0, 0, 45.0]",15675.92748367952
"[75.0, 0, 46.0]",6701.546154675377
"[103.0, 0, 42.0]",8997.945776341994
"[87.0, 0, 44.0]",16259.317046087417
"[62.0, 1, 54.0]",9218.67610438235
"[70.0, 0, 51.0]",5769.0475476085885
"[106.0, 0, 48.0]",15279.872540182138
"[99.0, 1, 48.0]",9710.944506272515
"[78.0, 1, 43.0]",11109.414894822528
"[97.0, 0, 48.0]",19089.192896452874
"[75.0, 0, 47.0]",8077.256623256004
"[98.0, 0, 43.0]",5065.404945995088
"[78.0, 0, 40.0]",12954.449959929963
"[75.0, 0, 55.0]",13511.884343142412
"[107.0, 0, 45.0]",10053.94704448932
"[72.0, 0, 42.0]",22358.171374581896
"[92.0, 0, 49.0]",24502.760452152073
"[88.0, 0, 45.0]",7670.012196684508
"[72.0, 0, 43.0]",9839.452389272095
"[83.0, 0, 48.0]",1504.413365420074
"[75.0, 0, 45.0]",11205.348394283374
"[96.0, 0, 40.0]",45613.32116833422
"[63.0, 0, 48.0]",2701.3897962048836
"[101.0, 0, 39.0]",10815.550194476278
"[120.0, 0, 53.0]",9706.897218586639
"[91.0, 0, 43.0]",10882.77102878916
"[81.0, 0, 45.0]",11379.408586681375
"[57.0, 0, 43.0]",15449.000305680316
"[110.0, 0, 50.0]",9675.355666963394
"[111.0, 0, 49.0]",49279.98884577946
"[86.0, 0, 51.0]",63808.732185714514
"[72.0, 0, 45.0]",11580.16918008263
"[90.0, 0, 48.0]",10073.082964836998
"[95.0, 2, 50.0]",4528.535229916825
"[85.0, 0, 49.0]",36005.25896847944
"[63.0, 1, 60.0]",17755.790228234167
"[116.0, 0, 50.0]",16096.449861061561
"[68.0, 0, 57.0]",26774.025164085517
"[88.0, 0, 60.0]",8089.604165161172
"[86.0, 0, 48.0]",2688.2531262655134
"[79.0, 0, 43.0]",11899.929068484013
"[118.0, 0, 44.0]",10611.316890016771
"[75.0, 0, 47.0]",23739.652384309848
"[88.0, 0, 45.0]",42653.75392764085
"[60.0, 0, 37.0]",9405.93502567704
"[89.0, 0, 44.0]",4215.7508693109185
"[94.0, 0, 47.0]",9202.950918020111
"[111.0, 0, 46.0]",10048.300226948402
"[98.0, 0, 41.0]",10213.560016439054
"[81.0, 0, 47.0]",22475.745651983947
"[65.0, 0, 47.0]",3063.9641888333795
"[86.0, 0, 46.0]",20299.390753374537
"[102.0, 0, 51.0]",10011.807627730492
"[61.0, 1, 51.0]",3704.033448517848
"[77.0, 1, 49.0]",5139.282807684144
"[106.0, 0, 47.0]",7241.594561727236
"[88.0, 0, 40.0]",34630.89495995805
"[54.0, 0, 39.0]",9053.361256405098
"[97.0, 0, 48.0]",14393.27758067039
"[89.0, 0, 52.0]",56693.781597846835
"[74.0, 0, 44.0]",9723.468304875301
"[102.0, 0, 49.0]",4235.460446812312
"[96.0, 0, 45.0]",5484.808331300934
"[85.0, 0, 45.0]",9824.936165836874
"[96.0, 1, 41.0]",12759.72951453536
"[75.0, 2, 48.0]",15589.361454514716
"[88.0, 0, 42.0]",28562.531169684986
"[65.0, 0, 54.0]",10888.602675299464
"[86.0, 0, 49.0]",12626.663142765536
"[78.0, 1, 52.0]",9161.784058863968
"[80.0, 0, 47.0]",3835.967797749432
"[74.0, 0, 51.0]",7283.199969920408
"[96.0, 0, 47.0]",10943.183065331501
"[72.0, 0, 43.0]",12163.220613105765
"[84.0, 0, 44.0]",17920.661113177808
"[85.0, 1, 45.0]",76048.49773328123
"[80.0, 0, 46.0]",14619.85025274361
"[60.0, 1, 44.0]",9202.582353217005
"[81.0, 0, 46.0]",24493.471503172896
"[80.0, 0, 37.0]",10873.550039738584
"[60.0, 1, 46.0]",24481.886251035387
"[108.0, 0, 38.0]",6746.796946088981
"[86.0, 0, 41.0]",1409.414332224282
"[83.0, 0, 38.0]",16440.164298965356
"[101.0, 0, 39.0]",71741.77380023619
"[86.0, 0, 53.0]",3814.8206884493898
"[80.0, 0, 44.0]",18955.277400318144
"[98.0, 0, 42.0]",12026.96213017414
"[108.0, 0, 46.0]",9351.296030459986
"[73.0, 0, 47.0]",22528.22521387378
"[72.0, 1, 59.0]",7543.771908292837
"[97.0, 2, 57.0]",22384.28373150437
"[76.0, 0, 35.0]",4709.9247807962765
"[94.0, 0, 42.0]",9350.716727694238
"[86.0, 0, 36.0]",17054.422980583193
"[101.0, 0, 44.0]",7288.128351858615
"[55.0, 0, 56.0]",12621.956821502738
"[71.0, 1, 50.0]",30854.37413217862
"[76.0, 0, 45.0]",31625.542617731317
"[72.0, 0, 45.0]",3410.3224470678697
"[87.0, 1, 53.0]",19503.007014767718
"[108.0, 0, 48.0]",9881.507621909952
"[53.0, 0, 48.0]",3985.409092196015
"[80.0, 0, 49.0]",43112.530848517286
"[88.0, 0, 40.0]",2672.423457056933
"[104.0, 0, 52.0]",40851.53519168622
"[57.0, 0, 53.0]",6461.3766405574725
"[71.0, 0, 39.0]",10830.303034796412
"[77.0, 0, 56.0]",16638.4430162793
"[86.0, 0, 45.0]",12885.581212224984
"[65.0, 0, 46.0]",12851.085175812515
"[91.0, 0, 43.0]",10368.558052910716
"[64.0, 0, 53.0]",18132.909121329914
"[70.0, 0, 46.0]",13013.46225842808
"[68.0, 0, 49.0]",10099.60954658946
"[58.0, 0, 50.0]",12023.651797067767
"[87.0, 0, 47.0]",18793.212885515055
"[73.0, 0, 38.0]",3110.816398064596
